stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67,978,65536,4096,sequential,1000,12.628922,12.571,0.7495218214814542,12.423,12.536750000000001,12.607,12.487,12.665,25.331,14
68,963,65536,4096,sequential,1000,12.153755,12.101500000000001,0.6940970895665424,11.972,12.074,12.132,12.04,12.181,24.901,18
69,949,65536,4096,sequential,1000,12.606686,12.551,0.7243229826446123,12.451,12.528,12.573,12.499,12.61,25.303,18
70,936,65536,4096,sequential,1000,12.741693,12.488,2.171377006614894,12.364,12.463,12.518,12.43,13.426449999999999,50.639,63
71,923,65536,4096,sequential,1000,12.674994,12.613,0.7701311056462296,12.521,12.592,12.63725,12.564,12.70205,26.579,48
72,910,65536,4096,sequential,1000,11.569631,11.521,0.732018358865894,11.242,11.414,11.6175,11.313,11.73905,23.887,6
73,897,65536,4096,sequential,1000,12.73221,12.668,0.7888661354625889,12.558,12.641,12.696,12.607,12.758099999999999,25.935,41
74,885,65536,4096,sequential,1000,12.505699,12.441,0.7348085819116779,12.355,12.414,12.478,12.383,12.589,25.926,66
75,873,65536,4096,sequential,1000,12.679089,12.619,0.7496003867520472,12.525,12.595,12.644,12.564,12.687,24.702,22
76,862,65536,4096,sequential,1000,12.166107,12.11,0.6641582369546543,11.978,12.083,12.141,12.043,12.258299999999998,23.959,71
77,851,65536,4096,sequential,1000,12.923075,12.601,2.632485120049548,12.491,12.573,12.644,12.5419,13.95105,65.941,128
78,840,65536,4096,sequential,1000,12.551696,12.494,0.7258131193828535,12.387,12.466,12.524,12.432,12.616,25.573,55
79,829,65536,4096,sequential,1000,12.693262,12.635,0.7143794028996688,12.548,12.613,12.659,12.58295,12.705,26.53,33
80,819,65536,4096,sequential,1000,11.503991,11.42,0.694607361251884,11.23,11.362,11.485,11.307,11.87115,24.098,93
81,809,65536,4096,sequential,1000,12.687216,12.626,0.6657506765353733,12.533,12.604,12.653,12.571,12.7942,23.898,61
82,799,65536,4096,sequential,1000,12.592416,12.515,1.0854964364093773,12.359,12.469,12.5625,12.42,12.72005,39.735,60
83,789,65536,4096,sequential,1000,12.722081,12.646,0.6885074807073558,12.552,12.622,12.677,12.592,12.895,25.049,155
