size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4464,558,sequential,1000,8.729252,8.312,2.5913013690578874,8.277,8.303,8.61,8.288,8.942,40.082,13
4864,608,sequential,1000,8.402532,8.303,1.186700250467851,8.28,8.295,8.309,8.285,8.606,33.136,80
5312,664,sequential,1000,8.322867,8.298,0.44652282354090583,8.275,8.2905,8.306,8.283,8.317,17.793,4
5792,724,sequential,1000,8.345068,8.315,0.4840813693462579,8.286,8.308,8.323,8.297,8.332,18.072,12
6312,789,sequential,1000,8.360857,8.326,0.552919091796506,8.3,8.317,8.337,8.308,8.349,20.041,4
6888,861,sequential,1000,8.3443,8.309,0.5621869067473183,8.289,8.303,8.317,8.295,8.326,20.243,6
7512,939,sequential,1000,8.425898,8.32,1.2138682085068475,8.295,8.312,8.329,8.306,8.624,33.474,90
8192,1024,sequential,1000,8.337187,8.306,0.5365268633592415,8.283,8.3,8.309,8.292,8.317,20.818,41
8928,1116,sequential,1000,8.337378,8.303,0.543462004252428,8.277,8.297,8.309,8.286,8.317,18.043,10
9736,1217,sequential,1000,8.352252,8.317,0.5690632790046389,8.291,8.309,8.323,8.3,8.335,19.32,9
10624,1328,sequential,1000,8.34215,8.309,0.5126212871936593,8.283,8.303,8.317,8.295,8.326,17.503,8
11584,1448,sequential,1000,8.778257,8.311,2.868399998867749,8.283,8.303,8.612,8.295,8.949,45.726,15
12632,1579,sequential,1000,8.689651,8.309,2.4918176555332914,8.277,8.3,8.604,8.292,8.93905,34.081,14
13776,1722,sequential,1000,8.333918,8.303,0.5080090121567061,8.275,8.295,8.309,8.285,8.31705,19.314,13
15024,1878,sequential,1000,8.329944,8.306,0.3855331849539034,8.28,8.3,8.314,8.295,8.32615,15.904,27
16384,2048,sequential,1000,8.406009,8.308,1.1939879899895305,8.283,8.3,8.314,8.295,8.61505,32.678,90
17864,2233,sequential,1000,8.33091,8.303,0.5164758127590925,8.275,8.297,8.309,8.28595,8.32,21.171,41
19480,2435,sequential,1000,8.372235,8.344,0.5041932274293116,8.28,8.332,8.352,8.303,8.375,19.45,80
21240,2655,sequential,1000,8.376782,8.343,0.6540971223920202,8.28,8.329,8.349,8.303,8.36,24.268,40
23168,2896,sequential,1000,8.366989,8.343,0.4284247012061788,8.283,8.335,8.352,8.312,8.378,17.221,97
25264,3158,sequential,1000,8.374519,8.346,0.5087913701089055,8.28,8.337,8.352,8.306,8.3641,18.696,99
27552,3444,sequential,1000,8.365709,8.341,0.5001154364431963,8.288,8.326,8.352,8.3,8.375,19.237,14
30048,3756,sequential,1000,8.447313,8.346,1.2118915959240213,8.286,8.329,8.363,8.306,8.654,33.434,80
32768,4096,sequential,1000,8.639053,8.392,2.0352124758887,8.3,8.375,8.415,8.3569,9.043,36.436,158
35728,4466,sequential,1000,8.386454,8.354,0.505398470018952,8.306,8.343,8.366,8.3309,8.381,17.779,8
38968,4871,sequential,1000,8.343384,8.317,0.45522342966384644,8.272,8.309,8.326,8.3,8.3441,18.408,31
42488,5311,sequential,1000,8.350169,8.317,0.5305442353137245,8.283,8.309,8.323,8.3,8.338,19.193,25
46336,5792,sequential,1000,8.346106,8.314,0.5051886680779314,8.289,8.309,8.32,8.303,8.332,18.978,27
50528,6316,sequential,1000,8.34767,8.315,0.4957216729951164,8.289,8.309,8.323,8.303,8.337,17.779,15
55104,6888,sequential,1000,8.343261,8.315,0.4998363985388663,8.286,8.309,8.323,8.303,8.337,19.757,20
60096,7512,sequential,1000,8.338196,8.315,0.39975346204181195,8.286,8.309,8.323,8.303,8.3351,16.011,26
65536,8192,sequential,1000,8.349071,8.315,0.5056625857324325,8.289,8.309,8.323,8.3,8.346,17.575,57
71464,8933,sequential,1000,8.340978,8.317,0.413644096966166,8.283,8.309,8.326,8.3,8.343,16.396,17
77936,9742,sequential,1000,8.424192,8.32,1.2121407997648024,8.283,8.312,8.33125,8.303,8.627,33.838,85
84984,10623,sequential,1000,8.423931,8.318,1.2216027068619373,8.283,8.311,8.329,8.303,8.624,34.262,85
92680,11585,sequential,1000,8.344648,8.317,0.4839953900954364,8.286,8.309,8.326,8.303,8.343,19.754,21
101064,12633,sequential,1000,8.352758,8.317,0.5352144373332337,8.286,8.3105,8.326,8.303,8.343,18.012,22
