stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
75,894784,67108864,4096,sequential,1000,8.846568,8.808,1.6715936487982668,7.728,8.04,9.246,7.872,9.864,38.784,11
76,883011,67108864,4096,sequential,1000,8.935008,8.856,1.7959574602799295,7.704,8.04,9.288,7.872,9.984,37.872,19
77,871543,67108864,4096,sequential,1000,9.005495999999999,8.952,1.8495642627240465,7.8,8.184,9.36,7.992,9.912,41.592,11
78,860370,67108864,4096,sequential,1000,9.022992,8.976,1.8929137821154252,7.8,8.16,9.408,7.968,9.96,48.24,9
79,849479,67108864,4096,sequential,1000,9.072192,9.048,1.9169380894475374,7.944,8.16,9.534,8.04,10.128,45.12,9
80,838860,67108864,4096,sequential,1000,9.15276,9.144,1.8137816788076724,7.848,8.202,9.552,7.968,10.1772,38.016,9
81,828504,67108864,4096,sequential,1000,9.253608,9.192,1.825871571971406,7.944,8.28,9.672,8.136,10.464,40.896,13
82,818400,67108864,4096,sequential,1000,9.239616,9.216,2.57134286018972,8.04,8.256,9.672,8.112,10.297199999999998,78.768,8
83,808540,67108864,4096,sequential,1000,9.479568,9.432,2.4681347869803836,8.136,8.4,9.894,8.256,10.584,58.248,15
84,798915,67108864,4096,sequential,1000,9.406344,9.408,1.7132840581549598,8.184,8.472,9.870000000000001,8.304,10.441199999999998,34.224,10
85,789516,67108864,4096,sequential,1000,9.819264,9.552,7.14709457522224,8.232,8.544,10.08,8.424,11.112,227.424,16
86,780335,67108864,4096,sequential,1000,9.708336,9.696,2.130494210432097,8.256,8.64,10.176,8.496,10.824,47.424,10
87,771366,67108864,4096,sequential,1000,9.768096,9.816,1.5996500489366614,8.424,8.688,10.272,8.544,10.944,31.776,10
88,762600,67108864,4096,sequential,1000,9.840384,9.888,1.7376513495971384,8.52,8.76,10.344,8.616,10.9932,35.904,10
89,754032,67108864,4096,sequential,1000,10.855536,10.056,11.996988484674201,8.568,8.88,10.56,8.712,11.472,287.664,20
90,745654,67108864,4096,sequential,1000,9.893664,9.888,1.7893926179139794,8.616,8.874,10.416,8.76,11.184,37.656,12
91,737460,67108864,4096,sequential,1000,10.838808,10.344,2.9652887070658487,8.688,9.282,11.112,8.832,14.568,45.456,62
92,729444,67108864,4096,sequential,1000,10.063872,10.152,1.5758773292908852,8.76,8.976,10.608,8.832,11.28,33.12,9
93,721600,67108864,4096,sequential,1000,10.376184,10.368,2.056123348772969,8.808,9.096,10.872,8.928,11.976,41.784,16
94,713924,67108864,4096,sequential,1000,10.37148,10.392,2.324667312049557,8.808,9.12,10.92,8.952,11.76,67.176,10
