size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
808560,101070,sequential,1000,7.940434,7.675000000000001,3.4375448707445817,7.612,7.662,7.69,7.642,7.7440999999999995,67.428,73
820320,102540,sequential,1000,7.837928,7.674,2.969364082403818,7.604,7.662,7.69,7.642,7.7301,85.142,49
832256,104032,sequential,1000,7.835792,7.676,2.955452548850092,7.602,7.664,7.688,7.644,7.73,85.608,61
844360,105545,sequential,1000,7.960416,7.674,3.9278279814161405,7.606,7.66,7.69,7.642,7.74,88.338,61
856640,107080,sequential,1000,7.817998,7.674,2.429338580341146,7.598,7.662,7.69,7.642,7.73,66.552,47
869104,108638,sequential,1000,7.838256,7.674,3.127687442696793,7.608,7.662,7.688,7.642,7.73,93.304,65
881744,110218,sequential,1000,7.931542,7.674,3.6628345273859986,7.6,7.662,7.688,7.644,7.742,86.644,77
894568,111821,sequential,1000,7.833744,7.674,3.005571200405125,7.606,7.66,7.688,7.64,7.726,86.782,50
907576,113447,sequential,1000,7.891698,7.674,3.4869998452418542,7.6,7.662,7.688,7.642,7.73,94.228,60
920776,115097,sequential,1000,7.82368,7.674,2.44593552371811,7.606,7.66,7.688,7.642,7.7360999999999995,66.59,63
934176,116772,sequential,1000,7.72557,7.678,0.8592469146644406,7.612,7.664,7.69,7.642,7.726,26.378,55
947760,118470,sequential,1000,7.71476,7.674,0.795957789837629,7.61,7.662,7.69,7.644,7.7221,28.476,41
961544,120193,sequential,1000,7.718178,7.672,0.9320868576620026,7.604,7.66,7.688,7.642,7.724,32.814,53
975536,121942,sequential,1000,7.717664,7.674,0.8720020474027997,7.602,7.66,7.688,7.644,7.732,31.254,57
989720,123715,sequential,1000,7.71277,7.674,0.7796209514423839,7.6,7.662,7.688,7.641900000000001,7.724,28.436,59
1004120,125515,sequential,1000,7.706596,7.672,0.6877236717117077,7.604,7.66,7.686,7.642,7.724,23.986,53
1018720,127340,sequential,1000,7.819164,7.676,2.3259112270549234,7.606,7.662,7.69,7.644,7.736,61.638,59
1033544,129193,sequential,1000,7.718896,7.672,0.8293691013597566,7.598,7.66,7.686,7.64,7.7181999999999995,27.152,56
1048576,131072,sequential,1000,7.702312,7.674,0.5717922849016704,7.618,7.662,7.69,7.642,7.7261,22.392,44
1063824,132978,sequential,1000,7.698156,7.674,0.4807691698296166,7.6,7.66,7.6884999999999994,7.642,7.724,19.184,42
1079296,134912,sequential,1000,7.930464,7.676,3.2343935540324042,7.612,7.662,7.69,7.644,7.744,66.59,68
1095000,136875,sequential,1000,7.704,7.674,0.5887577189741564,7.608,7.662,7.688,7.641900000000001,7.724,21.684,60
1110928,138866,sequential,1000,7.705714,7.674,0.5986376878256875,7.604,7.662,7.688,7.642,7.728,21.736,61
1127088,140886,sequential,1000,7.69711,7.676,0.45792605098221717,7.604,7.662,7.688,7.642,7.7221,18.5,51
1143480,142935,sequential,1000,7.710038,7.674,0.7337509120655026,7.608,7.662,7.688,7.642,7.722,26.81,53
1160112,145014,sequential,1000,7.701388,7.674,0.5213116143490909,7.61,7.662,7.688,7.644,7.728,20.31,55
1176984,147123,sequential,1000,7.838108,7.676,2.9139786471235323,7.6,7.662,7.69,7.644,7.7301,85.478,52
1194104,149263,sequential,1000,7.7026200000000005,7.676,0.5476824880418468,7.596,7.662,7.69,7.641900000000001,7.7301,20.798,51
1211472,151434,sequential,1000,7.723584,7.674,0.7363312424735505,7.594,7.662,7.69,7.644,7.7341,21.41,63
1229096,153637,sequential,1000,7.706104,7.674,0.6403079504859013,7.604,7.66,7.688,7.642,7.724,23.016,46
1246976,155872,sequential,1000,7.733754,7.676,1.0767827025321648,7.588,7.662,7.69,7.644,7.726,36.376,47
1265112,158139,sequential,1000,7.702642,7.674,0.5603943912189965,7.594,7.662,7.686,7.644,7.7242,21.11,60
1283512,160439,sequential,1000,7.7021,7.675000000000001,0.5596141080690782,7.612,7.662,7.69,7.64,7.7221,21.85,41
1302184,162773,sequential,1000,7.699896,7.672,0.5229276072904034,7.598,7.66,7.688,7.642,7.722,20.586,46
1321120,165140,sequential,1000,7.715046,7.676,0.6554761375144413,7.602,7.664,7.69,7.644,7.724,22.058,55
1340336,167542,sequential,1000,7.718896,7.674,0.7551663508137803,7.596,7.664,7.6884999999999994,7.6439,7.728,25.48,68
1359832,169979,sequential,1000,7.701198,7.674,0.5166436929853122,7.604,7.662,7.688,7.642,7.7221,19.714,57
1379616,172452,sequential,1000,7.68971,7.676,0.33284985943955114,7.604,7.662,7.69,7.6459,7.7261,18.082,45
1399680,174960,sequential,1000,7.799418,7.676,2.1949250012328525,7.61,7.662,7.69,7.644,7.736,58.682,56
1420040,177505,sequential,1000,7.70014,7.674,0.5074747037784001,7.608,7.66,7.688,7.642,7.722,19.804,46
1440696,180087,sequential,1000,7.7034,7.676,0.5597107432559394,7.596,7.662,7.688,7.642,7.7221,20.688,58
1461648,182706,sequential,1000,7.715074,7.676,0.6606195612670948,7.616,7.664,7.69,7.644,7.728,20.83,60
1482912,185364,sequential,1000,7.71466,7.676,0.6385658327241779,7.614,7.664,7.69,7.644,7.726,20.366,54
1504480,188060,sequential,1000,7.83034,7.676,2.488745615594157,7.608,7.662,7.69,7.644,7.7280999999999995,66.304,51
1526360,190795,sequential,1000,7.719264,7.674,0.7460244733377175,7.596,7.662,7.688,7.64,7.7221,21.71,56
1548560,193570,sequential,1000,7.905536,7.676,3.0721243550280897,7.61,7.664,7.69,7.644,7.7381,58.032,74
1571088,196386,sequential,1000,7.690522,7.676,0.3820877000461105,7.6,7.662,7.688,7.644,7.724,19.682,55
1593936,199242,sequential,1000,7.802162,7.676,2.231391481048921,7.6,7.662,7.69,7.642,7.7341,59.486,62
1617128,202141,sequential,1000,7.702568,7.674,0.536528220979948,7.614,7.662,7.688,7.644,7.7261,19.826,56
1640648,205081,sequential,1000,7.7066,7.674,0.5674396564955289,7.602,7.662,7.686,7.642,7.72,19.33,59
1664512,208064,sequential,1000,7.700596,7.674,0.48764580918861516,7.606,7.662,7.69,7.644,7.7280999999999995,19.838,47
1688720,211090,sequential,1000,8.206824,7.682,4.911149294046396,7.602,7.666,7.708,7.644,7.8941,86.25,122
1713280,214160,sequential,1000,7.70432,7.676,0.5700646694256076,7.61,7.662,7.69,7.642,7.7261,21.464,44
1738208,217276,sequential,1000,8.302498,7.682,5.656231829274902,7.594,7.666,7.706,7.644,7.9,85.372,136
1763488,220436,sequential,1000,7.822558,7.676,2.2860037484163875,7.606,7.662,7.69,7.644,7.7360999999999995,57.872,58
1789136,223642,sequential,1000,7.703138,7.674,0.5701671680792885,7.608,7.662,7.688,7.641900000000001,7.722,20.416,49
1815160,226895,sequential,1000,7.704732,7.674,0.5717630358331546,7.606,7.662,7.69,7.641900000000001,7.734,21.16,60
1841560,230195,sequential,1000,7.70576,7.674,0.6120885972233521,7.602,7.662,7.688,7.6439,7.73,21.37,68
1868352,233544,sequential,1000,7.704322,7.676,0.5681564415353029,7.6,7.662,7.69,7.644,7.726,20.772,44
1895528,236941,sequential,1000,7.907288,7.674,3.244365338167621,7.608,7.66,7.688,7.642,7.734,66.552,63
1923096,240387,sequential,1000,7.89701,7.674,3.066546318290696,7.602,7.662,7.688,7.642,7.74,58.712,80
1951072,243884,sequential,1000,7.703994,7.676,0.5581581859334543,7.6,7.662,7.69,7.644,7.726,20.614,41
1979448,247431,sequential,1000,7.8571860000000004,7.678,2.919865622362895,7.582,7.664,7.698,7.6439,7.8201,86.016,94
2008240,251030,sequential,1000,7.71739,7.676,0.6942513902707671,7.604,7.662,7.69,7.644,7.732,21.606,54
2037448,254681,sequential,1000,7.716268,7.674,0.6644339490488491,7.61,7.662,7.688,7.642,7.7421,21.096,80
2067088,258386,sequential,1000,7.702328,7.676,0.5590742781281075,7.598,7.662,7.69,7.644,7.7221,22.07,44
2097152,262144,sequential,1000,7.70055,7.676,0.5148807120563438,7.608,7.662,7.69,7.644,7.724,21.06,40
2127656,265957,sequential,1000,7.71137,7.672,0.6405383614526866,7.61,7.66,7.686,7.64,7.7280999999999995,20.536,58
2158600,269825,sequential,1000,7.698168,7.674,0.5005500755710203,7.604,7.66,7.688,7.644,7.722,20.188,49
2190000,273750,sequential,1000,7.700262,7.676,0.47914600305986926,7.596,7.662,7.69,7.642,7.7341,19.53,61
2221856,277732,sequential,1000,7.823514,7.678,2.7566496921678914,7.612,7.6635,7.69,7.644,7.73,80.694,57
2254176,281772,sequential,1000,7.700732,7.678,0.49762837758530026,7.602,7.664,7.69,7.644,7.7241,19.572,48
2286960,285870,sequential,1000,7.943986,7.678,3.770234804662209,7.612,7.666,7.694,7.646,7.7822,85.522,125
2320224,290028,sequential,1000,7.73149,7.678,0.6915811365041475,7.602,7.664,7.694,7.644,7.752,23.562,67
2353976,294247,sequential,1000,7.707868,7.674,0.575319994152534,7.606,7.662,7.688,7.642,7.724,19.606,54
2388216,298527,sequential,1000,7.709116,7.676,0.5861283519750508,7.608,7.662,7.688,7.642,7.7221,19.244,55
2422952,302869,sequential,1000,7.799076,7.672,2.1831253538298103,7.6,7.66,7.688,7.642,7.724,57.86,49
2458192,307274,sequential,1000,7.832532,7.676,2.8908363502245815,7.61,7.662,7.69,7.642,7.7360999999999995,85.472,55
2493952,311744,sequential,1000,7.706854,7.676,0.6196729179246171,7.606,7.664,7.69,7.641900000000001,7.7301,21.524,64
