stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
168,99864,16777216,4096,sequential,1000,73.208956,73.051,5.855602768789038,58.07,69.33149999999999,76.77350000000001,64.192,82.0005,136.014,10
176,95325,16777216,4096,sequential,1000,74.57624,74.59899999999999,6.045023229752575,54.394,71.277,77.762,65.49340000000001,82.8431,150.724,37
184,91180,16777216,4096,sequential,1000,74.819278,74.84,7.179704939740751,54.216,70.2745,79.896,62.2355,86.1482,109.054,7
192,87381,16777216,4096,sequential,1000,73.807146,74.749,9.368854108694082,42.576,67.9365,80.4295,57.432900000000004,87.527,102.928,9
200,83886,16777216,4096,sequential,1000,75.917312,76.477,8.298467616339503,50.134,71.18950000000001,81.074,61.3857,89.0286,124.712,19
208,80659,16777216,4096,sequential,1000,72.793904,74.666,10.808999238010488,40.248,66.81299999999999,80.53750000000001,50.8491,87.71159999999999,106.294,8
216,77672,16777216,4096,sequential,1000,75.10173,76.072,10.266382685666288,45.484,67.977,82.531,57.968599999999995,90.42649999999999,108.844,3
224,74898,16777216,4096,sequential,1000,65.11149,67.21600000000001,14.048805649309555,32.976,54.233000000000004,75.336,40.740899999999996,85.7826,104.514,0
232,72315,16777216,4096,sequential,1000,58.177764,58.340999999999994,12.785372702093413,34.086,47.939,67.368,38.406,80.0906,96.754,2
240,69905,16777216,4096,sequential,1000,51.695944,49.589,15.530213995164381,29.776,36.3465,65.32,32.338100000000004,75.745,105.52,0
248,67650,16777216,4096,sequential,1000,42.428988,37.870999999999995,12.590247493190743,29.55,34.866,44.346,31.8225,72.18559999999998,112.454,102
256,65536,16777216,4096,sequential,1000,87.236324,86.84299999999999,3.8790369834461416,78.208,84.857,88.751,82.47370000000001,93.00869999999999,110.812,33
264,63550,16777216,4096,sequential,1000,39.585066,34.616,11.771197621018732,28.496,32.581,40.980999999999995,30.747,69.22519999999999,87.904,125
272,61680,16777216,4096,sequential,1000,41.665624,37.626000000000005,12.07558655276079,28.502,32.7475,46.248000000000005,29.8394,68.35329999999999,135.356,60
280,59918,16777216,4096,sequential,1000,38.163004,33.616,10.44220362071342,28.922,31.569,40.8705,30.2005,62.0065,94.002,90
288,58254,16777216,4096,sequential,1000,37.092876,33.109,9.04977059357973,28.872,31.584,39.2205,30.4169,57.20289999999999,82.43,89
296,56679,16777216,4096,sequential,1000,37.756722,34.239999999999995,8.631344600717338,29.748,32.568,39.3445,31.055500000000002,56.84369999999999,81.502,97
304,55188,16777216,4096,sequential,1000,35.594026,32.54,7.088775326878329,28.742,31.262,36.9645,30.2203,52.439499999999995,71.806,104
312,53773,16777216,4096,sequential,1000,36.946006,33.626000000000005,9.16740025565653,29.878,32.141,36.456,30.8319,58.197499999999984,87.384,144
320,52428,16777216,4096,sequential,1000,40.485364,34.304,11.871851202844756,29.482,31.72,46.756499999999996,30.753,66.4935,89.648,28
328,51150,16777216,4096,sequential,1000,35.847682,31.433,10.336887611867335,29.02,30.656,33.246,29.8296,61.354299999999995,84.844,193
336,49932,16777216,4096,sequential,1000,32.94266,31.677,4.480910412240187,29.492,30.8995,32.920500000000004,30.081500000000002,41.488099999999996,67.614,95
344,48770,16777216,4096,sequential,1000,31.832754,30.79,4.858906124243213,29.32,30.366,31.375,29.8477,36.595099999999995,80.294,83
352,47662,16777216,4096,sequential,1000,35.260772,32.205,6.97079475925031,28.994,30.801,37.5205,29.978,49.902499999999996,83.036,65
360,46603,16777216,4096,sequential,1000,36.49677,30.841,14.101373019253414,29.496,30.458,31.5615,30.0318,72.35749999999999,105.244,167
368,45590,16777216,4096,sequential,1000,31.458304,30.680999999999997,3.3651712463262697,29.032,30.246,31.2495,29.7399,36.178099999999986,61.076,87
376,44620,16777216,4096,sequential,1000,31.36008,30.682,2.7172716284359026,29.262,30.316,31.146,29.93,34.7549,53.028,111
384,43690,16777216,4096,sequential,1000,49.873136,47.714,10.376475601060477,33.74,42.416000000000004,55.934999999999995,36.4113,69.1941,98.33,21
392,42799,16777216,4096,sequential,1000,32.687888,31.247999999999998,4.606743956998407,29.348,30.753500000000003,32.176500000000004,30.302,41.97559999999999,64.71,125
400,41943,16777216,4096,sequential,1000,32.487164,31.132,4.655361325845522,29.912,30.7485,31.890500000000003,30.33,39.8645,73.444,122
408,41120,16777216,4096,sequential,1000,31.479242,31.073,2.203106694770942,29.738,30.753,31.5185,30.3799,33.2311,62.492,71
416,40329,16777216,4096,sequential,1000,31.62543,30.973,2.922021030383252,29.764,30.658,31.412,30.285600000000002,34.3073,60.05,97
424,39568,16777216,4096,sequential,1000,31.581894,30.79,3.137947219683199,29.766,30.542,31.1675,30.247700000000002,35.026700000000005,55.754,117
432,38836,16777216,4096,sequential,1000,32.027864,30.952,4.2228173031140575,30.0,30.648,31.5505,30.31,37.152699999999996,77.174,115
440,38130,16777216,4096,sequential,1000,30.788284,30.564,1.8626894393030986,29.428,30.3575,30.8145,30.0158,31.4226,51.444,51
448,37449,16777216,4096,sequential,1000,31.859248,31.174,2.895355030950652,30.006,30.934,31.5845,30.6217,35.150999999999996,69.79,115
456,36792,16777216,4096,sequential,1000,31.155204,30.801000000000002,2.295110631580795,30.158,30.6075,31.031,30.3899,31.746599999999997,65.312,53
464,36157,16777216,4096,sequential,1000,31.307292,31.099,1.8699140443531808,29.468,30.844,31.3785,30.3358,31.976999999999997,52.716,59
472,35544,16777216,4096,sequential,1000,31.517172,31.266,2.035431840468551,30.524,31.052,31.49,30.7999,31.970399999999998,63.074,36
