size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
142198728,17774841,random,1000,2.166177,2.166,0.034895434692268315,2.045,2.142,2.188,2.11,2.22205,2.286,10
144267056,18033382,random,1000,2.312019,2.314,0.10181787425849413,2.069,2.278,2.344,2.14595,2.4721499999999996,2.823,167
146365464,18295683,random,1000,2.244518,2.245,0.03704524296081785,2.134,2.218,2.268,2.188,2.306,2.429,12
148494400,18561800,random,1000,2.17238,2.173,0.03671620459251855,2.065,2.148,2.197,2.113,2.23305,2.35,15
150654304,18831788,random,1000,2.1813919999999998,2.1805000000000003,0.03653665643245512,2.061,2.156,2.204,2.124,2.241,2.392,9
152845616,19105702,random,1000,2.176189,2.175,0.03624981832131479,2.083,2.152,2.198,2.119,2.23405,2.491,8
155068808,19383601,random,1000,2.181339,2.18,0.03750147249694925,2.077,2.156,2.204,2.12595,2.246,2.368,12
157324336,19665542,random,1000,2.176538,2.175,0.03436520803841473,2.077,2.153,2.199,2.12,2.233,2.328,7
159612672,19951584,random,1000,2.183527,2.182,0.03772310039356925,2.083,2.159,2.20725,2.124,2.245,2.363,12
161934296,20241787,random,1000,2.170975,2.171,0.036683048142446155,2.08,2.146,2.192,2.118,2.228,2.528,13
164289680,20536210,random,1000,2.179322,2.179,0.03727803599933839,2.076,2.153,2.203,2.121,2.241,2.323,13
166679328,20834916,random,1000,2.176822,2.175,0.03476231774112215,2.049,2.152,2.2,2.12,2.2350499999999998,2.311,8
169103736,21137967,random,1000,2.189326,2.188,0.0388769744597383,2.081,2.163,2.214,2.12895,2.256,2.334,10
171563408,21445426,random,1000,2.178239,2.176,0.03540089126140899,2.056,2.155,2.202,2.12195,2.235,2.329,9
174058856,21757357,random,1000,2.185797,2.183,0.03470787270097995,2.079,2.162,2.21,2.132,2.24505,2.337,7
176590600,22073825,random,1000,2.27947,2.277,0.04048493707701829,2.172,2.251,2.30325,2.218,2.347,2.552,9
179159168,22394896,random,1000,2.274293,2.27,0.08199845667997598,2.164,2.246,2.29325,2.213,2.336,4.53,24
181765096,22720637,random,1000,2.20303,2.2,0.038691991033935835,2.08,2.179,2.224,2.149,2.263,2.666,10
184408936,23051117,random,1000,2.222499,2.223,0.03840918203065855,2.118,2.195,2.247,2.16,2.285,2.384,6
187091224,23386403,random,1000,2.230947,2.229,0.03480346925914817,2.131,2.207,2.252,2.1759500000000003,2.289,2.357,15
189812528,23726566,random,1000,2.229474,2.228,0.03740101817010012,2.136,2.206,2.25,2.17395,2.28605,2.7,13
192573416,24071677,random,1000,2.234837,2.234,0.03531798112563614,2.133,2.20975,2.257,2.182,2.2910999999999997,2.391,13
195374456,24421807,random,1000,2.239266,2.238,0.03842352940076706,2.139,2.21575,2.262,2.183,2.29505,2.764,13
198216248,24777031,random,1000,2.248219,2.247,0.03494613385299252,2.129,2.225,2.272,2.191,2.3080499999999997,2.367,5
201099368,25137421,random,1000,2.242008,2.241,0.036539226196665005,2.127,2.217,2.265,2.186,2.301,2.555,11
204024424,25503053,random,1000,2.245494,2.245,0.0389611336325566,2.137,2.222,2.265,2.191,2.30305,2.677,18
