stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
198,330,65536,4096,random,1000,11.00532,10.92,0.6804748633415048,10.744,10.908,10.932,10.764,11.308,21.352,297
199,329,65536,4096,random,1000,10.955756000000001,10.86,0.5959999231311799,10.828,10.852,10.876,10.84,11.2522,22.024,215
200,327,65536,4096,random,1000,10.390184,10.324,0.6106485157222228,10.112,10.312,10.344,10.132,10.604399999999998,20.432,273
201,326,65536,4096,random,1000,11.224216,11.124,0.6676963469690063,10.924,11.112,11.152,10.9838,11.528,21.868,269
202,324,65536,4096,random,1000,43.476388,10.932,1028.9527266777009,10.736,10.76,10.96,10.748,11.280199999999999,32549.276,52
203,322,65536,4096,random,1000,11.244472,11.144,0.6509448043838697,11.048,11.128,11.176,11.084,11.536,21.94,227
204,321,65536,4096,random,1000,43.380691999999996,10.752,1028.977452452463,10.644,10.736,10.796,10.703800000000001,11.1242,32549.96,195
205,319,65536,4096,random,1000,17.488736,17.416,0.7309868453481718,17.12,17.376,17.456,17.328,17.616,27.392,70
206,318,65536,4096,random,1000,43.602796,10.972,1028.4392799401403,10.912,10.96,10.992,10.94,11.3644,32533.176,220
207,316,65536,4096,random,1000,11.27584,11.164,0.7540227561000509,11.104,11.144,11.196,11.124,11.5644,26.084,218
208,315,65536,4096,random,1000,10.330516,10.244,0.6071346953372723,10.148,10.232,10.264,10.16,10.6242,20.748,299
209,313,65536,4096,random,1000,43.657548,11.048,1028.8807362170771,10.948,11.032,11.076,11.016,11.412,32547.184,210
210,312,65536,4096,random,1000,11.4234,11.348,0.679662231368456,11.256,11.308,11.388,11.276,11.6002,22.316,96
211,310,65536,4096,random,1000,43.49954,10.892,1028.418268714109,10.832,10.872,10.916,10.848,11.264399999999998,32532.412,190
212,309,65536,4096,random,1000,10.725308,10.584,0.5719484926234304,10.524,10.56,10.768,10.54,11.0122,21.292,41
213,307,65536,4096,random,1000,11.242596,11.132,0.6500743599446586,11.076,11.112,11.172,11.096,11.5602,21.844,223
214,306,65536,4096,random,1000,10.849792,10.752,0.6352649575588931,10.72,10.744,10.773,10.732,11.1282,22.212,237
215,304,65536,4096,random,1000,10.970552,10.876,0.6187821026715192,10.836,10.864,10.893,10.848,11.2682,21.324,207
216,303,65536,4096,random,1000,43.072076,10.448,1028.9328228095637,10.38,10.428,10.48,10.408,10.7724,32548.24,171
217,302,65536,4096,random,1000,11.36964,11.268,0.621861790502107,11.204,11.248,11.312,11.22,11.664,21.372,217
218,300,65536,4096,random,1000,43.591388,10.96,1028.770990430656,10.824,10.92,10.996,10.8998,11.3644,32543.648,187
219,299,65536,4096,random,1000,11.083108,10.972,0.5467794693696209,10.884,10.936,11.116,10.904,11.356,19.916,44
220,297,65536,4096,random,1000,10.668552,10.568,0.5516182828968109,10.52,10.552,10.704,10.532,10.9482,19.484,57
221,296,65536,4096,random,1000,43.805804,11.188,1028.9519413370826,11.044,11.16,11.216,11.124,11.552,32549.58,206
222,295,65536,4096,random,1000,11.091888,11.0,0.6025683463874186,10.936,10.984,11.04,10.968,11.3682,21.712,217
223,293,65536,4096,random,1000,43.78364,11.18,1028.8785912527408,11.0,11.14,11.228,11.024,11.540199999999999,32547.24,137
224,292,65536,4096,random,1000,10.336672,10.276,0.6425573751785878,10.072,10.212,10.296,10.08,10.62,21.812,204
225,291,65536,4096,random,1000,11.056604,10.968,0.5945075831732094,10.908,10.944,10.992,10.928,11.328399999999998,20.616,222
226,289,65536,4096,random,1000,43.428516,10.804,1028.9149042714453,10.74,10.772,10.832,10.752,11.200399999999998,32548.032,182
227,288,65536,4096,random,1000,11.251024,11.148,0.7164253657770143,11.06,11.136,11.18,11.112,11.504199999999999,22.076,221
228,287,65536,4096,random,1000,45.557752,12.964,1028.7726806096455,12.692,12.904,13.036,12.8278,13.24,32545.668,52
229,286,65536,4096,random,1000,10.986148,10.892,0.6353569898888345,10.832,10.86,10.912,10.844,11.260399999999999,22.196,215
230,284,65536,4096,random,1000,43.65472,11.028,1028.9746986433952,10.932,11.016,11.06,10.9718,11.42,32550.148,222
231,283,65536,4096,random,1000,11.103084,11.072,0.6322384284226754,10.84,10.892,11.1,10.864,11.3324,21.756,47
232,282,65536,4096,random,1000,10.32484,10.288,0.6008689856682053,10.072,10.268,10.3,10.072,10.600399999999999,20.612,372
233,281,65536,4096,random,1000,43.538736,10.912,1028.9225424586311,10.88,10.904,10.924,10.896,11.292399999999999,32548.384,202
234,280,65536,4096,random,1000,11.20536,11.124,0.9598018013620824,11.012,11.08,11.164,11.044,11.3962,34.92,104
235,278,65536,4096,random,1000,43.65246,11.024,1028.6868058765588,10.94,10.988,11.076,10.96,11.424199999999999,32541.048,126
236,277,65536,4096,random,1000,10.847076,10.748,0.6228425089980733,10.612,10.732,10.777,10.712,11.1442,20.804,246
237,276,65536,4096,random,1000,11.12032,11.036,0.5786374330086836,10.868,10.984,11.116,10.895800000000001,11.488,21.336,86
238,275,65536,4096,random,1000,43.43728,10.812,1028.887011583779,10.768,10.792,10.832,10.776,11.2042,32547.16,209
239,274,65536,4096,random,1000,10.977172,10.88,0.6423316030714231,10.852,10.872,10.9,10.86,11.256,22.904,205
240,273,65536,4096,random,1000,42.700288,10.08,1029.0474516803658,10.064,10.072,10.08,10.072,10.4442,32551.492,226
241,271,65536,4096,random,1000,18.644352,18.56,0.7202686881151221,18.472,18.532,18.592,18.508,18.788,28.436,129
242,270,65536,4096,random,1000,43.393244,10.768,1028.8528739630963,10.712,10.752,10.796,10.7318,11.136199999999999,32546.036,194
