stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
173,378,65536,4096,sequential,1000,11.23832,11.188,0.5192519390201409,11.132,11.168,11.228,11.152,11.272,19.616,22
174,376,65536,4096,sequential,1000,43.650923999999996,11.092,1028.7721056067435,10.932,11.036,11.132,11.0,11.172,32543.744,10
175,374,65536,4096,sequential,1000,11.221164,11.188,0.4859992184606312,11.128,11.176,11.2,11.16,11.216,20.98,17
176,372,65536,4096,sequential,1000,10.321176,10.304,0.4546265525971029,10.072,10.3,10.312,10.08,10.324,18.896,83
177,370,65536,4096,sequential,1000,11.249584,11.2,0.6035361819036759,11.156,11.188,11.213,11.168,11.28,23.684,143
178,368,65536,4096,sequential,1000,16.257464,16.068,0.7092289209883973,15.784,16.008,16.128,15.932,17.8162,24.752,102
179,366,65536,4096,sequential,1000,11.203536,11.156,0.584653199827101,11.088,11.144,11.176,11.123800000000001,11.200199999999999,22.344,26
180,364,65536,4096,sequential,1000,10.910064,10.888,0.4792748567286753,10.784,10.824,10.908,10.796,10.972,19.784,19
181,362,65536,4096,sequential,1000,43.833687999999995,11.268,1028.7571675626557,11.196,11.252,11.28,11.228,11.3,32543.456,31
182,360,65536,4096,sequential,1000,11.27358,11.236,0.5084891038840151,11.124,11.208,11.276,11.164,11.308,21.808,10
183,358,65536,4096,sequential,1000,43.7425,11.176,1028.7370084002823,11.124,11.168,11.188,11.152,11.204,32542.728,28
184,356,65536,4096,sequential,1000,10.412072,10.372,0.5279537043434112,10.34,10.364,10.38,10.356,10.392,21.36,21
185,354,65536,4096,sequential,1000,11.129888,11.088,0.5171000250356713,11.024,11.08,11.1,11.06,11.164,20.728,146
186,352,65536,4096,sequential,1000,47.859768,15.224,1028.6475193048268,14.916,15.144,15.42,15.044,15.696,32544.016,10
187,350,65536,4096,sequential,1000,11.345132,11.256,0.714960731385594,11.184,11.236,11.312,11.2,11.524199999999999,22.556,110
188,348,65536,4096,sequential,1000,43.447632,10.892,1028.864858532795,10.608,10.868,10.904,10.64,11.2362,32546.472,332
189,346,65536,4096,sequential,1000,11.491196,11.408,0.5869611682189863,11.312,11.384,11.444,11.356,11.764199999999999,20.632,163
190,344,65536,4096,sequential,1000,43.767316,11.168,1028.8687867804754,11.1,11.148,11.192,11.12,11.4924,32546.916,177
191,343,65536,4096,sequential,1000,11.454992,11.372,0.5901004952807026,11.276,11.34,11.412,11.312,11.716,20.18,149
192,341,65536,4096,sequential,1000,10.354556,10.32,0.5991591128460841,10.172,10.196,10.332,10.184,10.5322,19.148,49
193,339,65536,4096,sequential,1000,11.36208,11.292,0.6124088292751617,11.188,11.272,11.32,11.232,11.5362,22.84,158
194,337,65536,4096,sequential,1000,11.024988,10.944,0.6800861747316005,10.772,10.932,10.956,10.812,11.288,21.504,279
195,336,65536,4096,sequential,1000,49.105872000000005,16.488,1028.790451448838,16.144,16.384,16.636,16.272,16.8722,32549.776,20
196,334,65536,4096,sequential,1000,10.759664,10.692,0.6023265529431525,10.548,10.684,10.7,10.5718,10.9202,21.384,267
197,332,65536,4096,sequential,1000,43.712416,11.152,1028.4776345264822,10.996,11.024,11.168,11.012,11.3962,32534.5,53
198,330,65536,4096,sequential,1000,11.110619999999999,11.024,0.5713309537025442,11.0,11.016,11.036,11.008,11.396,22.092,170
199,329,65536,4096,sequential,1000,43.673464,11.02,1028.8603171894774,10.872,11.012,11.036,10.9038,11.828,32546.552,279
200,327,65536,4096,sequential,1000,10.343496,10.264,0.5719146652852751,10.224,10.256,10.28,10.248,10.508799999999999,20.676,224
201,326,65536,4096,sequential,1000,11.27728,11.212,0.5823633270087023,11.048,11.196,11.237,11.088,11.564,21.352,303
