stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
91,720,65536,4096,random,1000,51.428236,18.826,1028.9314621856033,18.52,18.708,18.932,18.576,19.1162,32556.552,25
92,712,65536,4096,random,1000,17.976028,17.888,0.7629222880697835,17.528,17.844,17.964,17.788,18.128,29.204,47
93,704,65536,4096,random,1000,51.13438,18.512,1029.1908282239538,18.256,18.452,18.56,18.392,18.7642,32564.452,76
94,697,65536,4096,random,1000,51.011632,18.386000000000003,1029.2277154334781,17.88,18.34,18.44,18.308,18.6682,32565.496,81
95,689,65536,4096,random,1000,18.657232,18.564,0.7398652165865853,18.432,18.532,18.601,18.496,18.816399999999998,27.856,136
96,682,65536,4096,random,1000,49.696724,17.108,1029.2165216496637,16.52,17.02,17.148,16.92,17.3282,32563.828,50
97,675,65536,4096,random,1000,51.159468000000004,18.528,1029.2323177039725,18.156,18.496,18.568,18.416,18.844,32565.788,187
98,668,65536,4096,random,1000,18.192552,18.112,0.7589262205934806,17.436,18.064,18.169,18.003800000000002,18.348,28.788,77
99,661,65536,4096,random,1000,51.042816,18.4,1029.2956058608754,18.176,18.356,18.464,18.272,18.652,32567.668,63
100,655,65536,4096,random,1000,49.299839999999996,16.66,1029.2526593395482,16.42,16.588,16.728,16.504,16.94,32564.568,51
101,648,65536,4096,random,1000,18.63788,18.54,0.8082765173679912,18.336,18.468,18.612,18.392,18.8004,28.74,43
102,642,65536,4096,random,1000,51.014448,18.352,1029.2490517490378,18.204,18.312,18.408,18.264,18.6282,32566.168,79
103,636,65536,4096,random,1000,18.612728,18.512,0.7663734326385893,17.944,18.488,18.552,18.456,18.724,29.064,127
104,630,65536,4096,random,1000,17.125928,17.064,0.8546520185952227,16.436,16.964,17.12,16.796,17.272,27.444,46
105,624,65536,4096,random,1000,51.470652,18.788,1030.4611975820385,18.612,18.732,18.868,18.68,19.116,32604.92,64
106,618,65536,4096,random,1000,18.46856,18.408,0.745081096418531,18.124,18.3,18.472,18.1838,18.6964,28.952,41
107,612,65536,4096,random,1000,51.012032,18.392,1029.2002720362907,18.048,18.336,18.432,18.272,18.612,32564.628,86
108,606,65536,4096,random,1000,49.691184,17.288,1028.9870254217965,16.304,16.616,17.352,16.388,17.516,32556.568,8
