stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
344,190,65536,4096,sequential,1000,5.244288,5.22,0.38799293753311487,5.2,5.216,5.224,5.21,5.256,12.842,122
352,186,65536,4096,sequential,1000,5.0598920000000005,5.04,0.3534202798796784,5.032,5.038,5.04,5.038,5.0801,13.698,194
360,182,65536,4096,sequential,1000,5.109938,5.07,0.49619244562880954,5.054,5.066,5.078,5.062,5.19,14.652,117
368,178,65536,4096,sequential,1000,5.117668,5.04,1.0822112654186329,5.032,5.04,5.048,5.038,5.188,36.86,193
376,174,65536,4096,sequential,1000,5.089712,5.072,0.3141541562511785,5.058,5.068,5.076,5.062,5.108,13.092,84
384,170,65536,4096,sequential,1000,5.138154,5.048,0.3923033752368468,5.032,5.04,5.238,5.038,5.252,14.232,2
392,167,65536,4096,sequential,1000,5.071816,5.04,0.43288867708771356,5.032,5.038,5.04,5.038,5.09,13.53,220
400,163,65536,4096,sequential,1000,5.05916,5.04,0.3259454537784487,5.034,5.04,5.04,5.038,5.082,12.414,411
408,160,65536,4096,sequential,1000,5.256564,5.242,1.3393495118971073,5.088,5.102,5.248,5.098,5.266,37.828,4
416,157,65536,4096,sequential,1000,5.173726,5.04,1.3563180008550515,5.034,5.04,5.188,5.038,5.1941,37.248,5
424,154,65536,4096,sequential,1000,5.2767,5.188,1.8276854499897144,5.032,5.04,5.188,5.038,5.2261,36.9,8
432,151,65536,4096,sequential,1000,5.288468,5.188,1.8506748764908638,5.034,5.052,5.188,5.038,5.2221,37.024,7
440,148,65536,4096,sequential,1000,5.245428,5.224,0.41130467095372053,5.21,5.22,5.23,5.216,5.262,14.552,62
448,146,65536,4096,sequential,1000,5.157312,5.057,0.8740683005635487,5.032,5.04,5.188,5.038,5.198,29.442,4
456,143,65536,4096,sequential,1000,5.5524,5.53,0.41142866398143135,5.464,5.5195,5.54,5.48,5.582,14.24,295
464,141,65536,4096,sequential,1000,5.734158,5.69,0.808923447663733,5.682,5.69,5.69,5.688,5.736,27.8,415
472,138,65536,4096,sequential,1000,5.765518,5.77,0.8281971711073579,5.246,5.764,5.776,5.26,5.804,26.774,173
480,136,65536,4096,sequential,1000,5.271606,5.188,1.4142067761008537,5.034,5.186,5.19,5.04,5.3041,38.072,288
488,134,65536,4096,sequential,1000,5.0652800000000004,5.04,0.4036023791808969,5.032,5.038,5.04,5.038,5.078,13.026,172
496,132,65536,4096,sequential,1000,5.057974,5.04,0.3449626567594796,5.034,5.038,5.04,5.038,5.08,14.15,147
504,130,65536,4096,sequential,1000,5.11092,5.04,1.333318589107667,5.032,5.038,5.04,5.038,5.0801,43.326,162
512,128,65536,4096,sequential,1000,10.025268,9.956,1.1558117203545348,9.572,9.918,10.004,9.8518,10.062,42.078,36
520,126,65536,4096,sequential,1000,5.258684,5.23,0.47492647778714475,5.216,5.226,5.236,5.222,5.264,15.696,62
528,124,65536,4096,sequential,1000,5.063834,5.04,0.3705342198124919,5.032,5.0395,5.04,5.038,5.08,12.358,425
536,122,65536,4096,sequential,1000,5.0581760000000004,5.04,0.3386628020871461,5.032,5.038,5.04,5.038,5.08,13.72,155
544,120,65536,4096,sequential,1000,5.106832,5.04,0.8707285937995031,5.032,5.04,5.04,5.038,5.188,29.642,471
552,118,65536,4096,sequential,1000,5.22891,5.122,1.3290461043347772,5.07,5.084,5.232,5.076,5.244,37.654,4
560,117,65536,4096,sequential,1000,5.056036,5.04,0.2965445284630309,5.032,5.038,5.04,5.038,5.08,12.456,142
568,115,65536,4096,sequential,1000,5.06593,5.04,0.4168301554332154,5.032,5.038,5.04,5.038,5.08,14.038,177
576,113,65536,4096,sequential,1000,5.174196,5.186,1.0792503875296886,5.032,5.04,5.188,5.038,5.198,37.152,3
584,112,65536,4096,sequential,1000,5.461318,5.526,0.4772993961755971,5.226,5.242,5.54,5.232,5.5861,13.996,3
592,110,65536,4096,sequential,1000,5.208836,5.188,0.39321389379098787,5.18,5.188,5.188,5.186,5.23,14.93,425
