stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
53,1187067,62914560,4096,sequential,1000,17.135196,16.88,2.0917089567967966,15.704,16.684,17.032,16.0,17.8202,39.112,209
54,1165084,62914560,4096,sequential,1000,17.274584,17.064,2.0879404019430403,15.948,16.778,17.224,16.128,17.9522,35.568,103
55,1143901,62914560,4096,sequential,1000,17.605436,17.396,2.0304729316664702,16.2,17.18,17.564,16.452,18.284799999999997,36.452,172
56,1123474,62914560,4096,sequential,1000,16.926272,16.676,2.0250214413318823,15.772,16.46,16.857,16.0598,17.2682,39.684,45
57,1103764,62914560,4096,sequential,1000,18.295184,17.952,2.562476887299072,16.608,17.7,18.156,16.9876,18.836399999999998,39.96,110
58,1084733,62914560,4096,sequential,1000,18.484052,18.092,3.110093465904628,16.888,17.686999999999998,18.34,17.163600000000002,19.401999999999997,79.896,52
59,1066348,62914560,4096,sequential,1000,18.85352,18.497999999999998,2.620766800045403,17.088,18.232,18.712,17.5798,19.436799999999998,40.568,86
60,1048576,62914560,4096,sequential,1000,19.098012,18.468,3.9218284881604073,17.3,17.904,18.816,17.572,22.3966,103.732,98
61,1031386,62914560,4096,sequential,1000,19.750872,19.305999999999997,2.691807150847429,18.0,19.088,19.6,18.404,20.456799999999998,44.24,88
62,1014750,62914560,4096,sequential,1000,20.516708,19.842,4.202928136389636,18.468,19.612,20.112,19.0718,21.144199999999998,106.24,90
63,998643,62914560,4096,sequential,1000,21.352248,20.936,2.8191827045471207,18.736,20.471,21.448,19.804,22.3162,50.408,34
64,983040,62914560,4096,sequential,1000,21.866268,21.24,4.137212736299815,20.104,21.055,21.416,20.3838,22.4924,106.184,189
65,967916,62914560,4096,sequential,1000,23.614772,23.09,3.0701596890931473,21.848,22.703,23.496,22.28,24.6526,53.928,48
66,953250,62914560,4096,sequential,1000,23.464404,22.848,3.0939861090229264,21.668,22.676,23.278,22.16,24.3122,53.5,56
67,939023,62914560,4096,sequential,1000,23.974656,23.246000000000002,3.30643316308162,22.164,23.012,23.793,22.5078,25.4056,52.556,59
68,925214,62914560,4096,sequential,1000,23.730576,22.92,4.702428443846168,21.584,22.762999999999998,23.385,22.1718,24.6652,126.384,75
69,911805,62914560,4096,sequential,1000,24.21456,23.672,2.8436689982787677,22.436,23.436,24.149,23.1156,25.1164,51.696,45
70,898779,62914560,4096,sequential,1000,24.460256,23.936,3.3100629799741568,22.028,23.408,24.336,22.9878,25.2446,54.16,41
