stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
124,528,65536,4096,random,1000,13.011576,12.988,1.4618802283449988,12.628,12.9155,13.034,12.7,13.094,57.282,120
125,524,65536,4096,random,1000,13.63329,13.614,1.5659674357756963,13.234,13.38,13.66,13.296,13.72,58.354,6
126,520,65536,4096,random,1000,10.956682,10.88,1.5026028011600583,10.732,10.85,10.91,10.8039,10.96,55.284,32
127,516,65536,4096,random,1000,11.302556,11.268,1.5098584076910242,10.834,11.192,11.312,10.972,11.362,55.588,108
128,512,65536,4096,random,1000,13.86361,13.468,4.304119690972152,13.348,13.442,13.498,13.408,13.556,75.454,37
129,508,65536,4096,random,1000,10.73222,10.7,0.5844015989273377,10.572,10.672,10.728,10.629900000000001,10.762,22.448,12
130,504,65536,4096,random,1000,10.496964,10.462,0.5620782175343807,10.354,10.436,10.496,10.4,10.534,22.0,5
131,500,65536,4096,random,1000,12.820104,12.784,0.5583471794114812,12.674,12.7575,12.81,12.722,12.842,22.868,12
132,496,65536,4096,random,1000,12.952428,12.916,0.558896489613329,12.756,12.896,12.938500000000001,12.862,12.976,23.712,37
133,492,65536,4096,random,1000,12.905902,12.868,0.5970571292695629,12.772,12.84,12.892,12.81,12.932,23.764,12
134,489,65536,4096,random,1000,11.679888,11.63,1.5069332710307182,11.258,11.588,11.664,11.352,11.716,55.816,124
135,485,65536,4096,random,1000,12.70787,12.58,2.484753569149142,12.146,12.538,12.618,12.272,12.668099999999999,57.418,145
136,481,65536,4096,random,1000,7.760974,7.588,2.8178745110604346,7.432,7.528,7.638,7.486,7.72,69.16,9
137,478,65536,4096,random,1000,12.318752,12.077,3.6164979928417256,11.654,11.838,12.126,11.7479,12.182,64.028,12
138,474,65536,4096,random,1000,11.583756,11.55,0.5509013566590382,11.386,11.5215,11.588,11.478,11.6321,22.954,15
139,471,65536,4096,random,1000,10.998288,10.968,0.5808490877316747,10.834,10.934,11.0,10.892,11.046,22.918,6
140,468,65536,4096,random,1000,8.148374,8.068999999999999,1.1852819839622577,7.972,8.044,8.094,8.002,8.132,39.81,18
141,464,65536,4096,random,1000,12.371048,12.264,2.514894489235679,11.902,12.038,12.314,11.962,12.382,57.506,9
142,461,65536,4096,random,1000,10.808124,10.754,1.5137243031311514,10.448,10.628,10.822,10.536,10.898,54.872,5
143,458,65536,4096,random,1000,9.551724,9.514,0.6564726164282255,9.352,9.476,9.548,9.426,9.602,21.674,11
144,455,65536,4096,random,1000,7.590812,7.595000000000001,0.5141578229716269,7.37,7.568,7.618,7.394,7.666,19.83,226
145,451,65536,4096,random,1000,8.498072,8.476,0.4828110078335884,8.372,8.448,8.504,8.4059,8.54,19.39,4
