stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
117,560,65536,4096,random,1000,16.561009,16.493,0.7500921657877625,16.422,16.468,16.523,16.45,16.572,29.006,15
118,555,65536,4096,random,1000,15.821885,15.767,0.7722651379016265,15.178,15.728,15.803,15.6305,15.852,26.634,52
119,550,65536,4096,random,1000,16.269317,16.198,0.7942815607256086,16.052,16.168,16.228,16.134,16.277,28.233,13
120,546,65536,4096,random,1000,12.362049,12.323,0.6520924237622517,12.144,12.286,12.362,12.232,12.423,26.281,9
121,541,65536,4096,random,1000,15.48646,15.421,0.783538498721651,15.251,15.37,15.473,15.3,15.555,27.647,11
122,537,65536,4096,random,1000,16.219338,16.147,0.7843280080299186,16.034,16.125,16.183,16.098,16.229,28.858,10
123,532,65536,4096,random,1000,15.56279,15.497,0.7789921492984822,15.357,15.467,15.527,15.418,15.573,26.852,15
124,528,65536,4096,random,1000,14.675211,14.608,0.7900347760867407,14.523,14.584,14.632,14.559,14.675,28.075,13
125,524,65536,4096,random,1000,15.172758,15.111,0.7757237761038479,15.003,15.084,15.139,15.051,15.184,27.374,11
126,520,65536,4096,random,1000,12.597921,12.538,0.8298061430201599,12.359,12.508,12.566,12.437850000000001,12.602,26.609,48
127,516,65536,4096,random,1000,12.796969,12.733,0.9082134670553728,12.566,12.697,12.763,12.629950000000001,12.805,26.904,22
128,512,65536,4096,random,1000,15.143456,15.085,0.7643995386698756,15.008,15.045,15.106,15.02,15.136,25.654,9
129,508,65536,4096,random,1000,12.218726,12.156,0.7868293483007274,12.011,12.129,12.184,12.08,12.22,25.256,18
